name,card_id,rare
Ｓｉｎ 真紅眼の黒竜,YMP1-JP001,Secret
Ｓｉｎ 青眼の白龍,YMP1-JP002,Secret
Ｓｉｎ パラレルギア,YMP1-JP003,Secret
Ｓｉｎ サイバー・エンド・ドラゴン,YMP1-JP004,Secret
Ｓｉｎ レインボー・ドラゴン,YMP1-JP005,Secret
ジャンク・ガードナー,YMP1-JP006,Secret
Ｓｉｎ パラドクス・ドラゴン,YMP1-JP007,Secret
Ｓｉｎ Ｗｏｒｌｄ,YMP1-JP008,Secret
Ｓｉｎ Ｃｌａｗ Ｓｔｒｅａｍ,YMP1-JP009,Secret
